prj,clk_target(ns),clk_estimated(ns),clk_uncertainty(ns),bram,dsp,ff,lut,c_num_arith,c_num_logic,rtl_num_arith,rtl_num_logic,data_input_port(numxbits),data_output_port(numxbits)
639,10.0,3.202,1.25,0,0,771,3256
64,10.0,3.202,1.25,0,0,777,3191
640,10.0,3.202,1.25,0,0,771,3256
641,10.0,3.202,1.25,0,0,771,3256
642,10.0,3.202,1.25,0,0,771,3256
643,10.0,3.202,1.25,0,0,771,3256
644,10.0,3.202,1.25,0,0,771,3256
645,10.0,3.202,1.25,0,0,771,3256
646,10.0,3.202,1.25,0,0,771,3256
647,10.0,3.202,1.25,0,0,771,3256
648,10.0,3.202,1.25,0,0,771,3256
649,10.0,3.202,1.25,0,0,771,3256
65,10.0,3.202,1.25,0,0,777,3191
650,10.0,3.202,1.25,0,0,771,3256
651,10.0,3.202,1.25,0,0,771,3256
652,10.0,3.202,1.25,0,0,771,3256
653,10.0,3.202,1.25,0,0,771,3256
654,10.0,3.202,1.25,0,0,771,3256
655,10.0,3.202,1.25,0,0,771,3256
656,10.0,3.202,1.25,0,0,771,3256
657,10.0,3.202,1.25,0,0,771,3256
658,10.0,3.202,1.25,0,0,771,3256
659,10.0,3.202,1.25,0,0,771,3256
66,10.0,3.202,1.25,0,0,777,3191
660,10.0,3.202,1.25,0,0,771,3256
661,10.0,3.202,1.25,0,0,771,3256
662,10.0,3.202,1.25,0,0,771,3256
663,10.0,3.202,1.25,0,0,771,3256
664,10.0,3.202,1.25,0,0,771,3256
665,10.0,3.202,1.25,0,0,771,3256
666,10.0,3.202,1.25,0,0,771,3256
667,10.0,3.202,1.25,0,0,771,3256
668,10.0,3.202,1.25,0,0,771,3256
669,10.0,3.202,1.25,0,0,771,3256
67,10.0,3.202,1.25,0,0,777,3191
670,10.0,3.202,1.25,0,0,771,3256
671,10.0,3.202,1.25,0,0,771,3256
672,10.0,3.202,1.25,0,0,771,3256
673,10.0,3.202,1.25,0,0,771,3256
674,10.0,3.202,1.25,0,0,771,3256
675,10.0,3.202,1.25,0,0,771,3256
676,10.0,3.202,1.25,0,0,771,3256
677,10.0,3.202,1.25,0,0,771,3256
678,10.0,3.202,1.25,0,0,771,3256
679,10.0,3.202,1.25,0,0,771,3256
68,10.0,3.202,1.25,0,0,777,3191
680,10.0,3.202,1.25,0,0,771,3256
681,10.0,3.202,1.25,0,0,771,3256
682,10.0,3.202,1.25,0,0,771,3256
683,10.0,3.202,1.25,0,0,771,3256
684,10.0,3.202,1.25,0,0,771,3256
685,10.0,3.202,1.25,0,0,771,3256
686,10.0,3.202,1.25,0,0,771,3256
687,10.0,3.202,1.25,0,0,771,3256
688,10.0,3.202,1.25,0,0,771,3256
689,10.0,3.202,1.25,0,0,771,3256
69,10.0,3.202,1.25,0,0,777,3191
690,10.0,3.202,1.25,0,0,771,3256
691,10.0,3.202,1.25,0,0,771,3256
692,10.0,3.202,1.25,0,0,771,3256
693,10.0,3.202,1.25,0,0,771,3256
694,10.0,3.202,1.25,0,0,771,3256
695,10.0,3.202,1.25,0,0,771,3256
696,10.0,3.202,1.25,0,0,771,3256
697,10.0,3.202,1.25,0,0,771,3256
698,10.0,3.202,1.25,0,0,771,3256
699,10.0,3.202,1.25,0,0,771,3256
7,10.0,3.202,1.25,0,0,777,3191
70,10.0,3.202,1.25,0,0,777,3191
700,10.0,3.202,1.25,0,0,771,3256
701,10.0,3.202,1.25,0,0,771,3256
702,10.0,3.202,1.25,0,0,771,3256
703,10.0,3.202,1.25,0,0,771,3256
704,10.0,3.202,1.25,0,0,771,3256
705,10.0,3.202,1.25,0,0,771,3256
706,10.0,3.202,1.25,0,0,771,3256
707,10.0,3.202,1.25,0,0,771,3256
708,10.0,3.202,1.25,0,0,771,3256
709,10.0,3.202,1.25,0,0,771,3256
71,10.0,3.202,1.25,0,0,777,3191
710,10.0,3.202,1.25,0,0,771,3256
711,10.0,3.202,1.25,0,0,771,3256
712,10.0,3.202,1.25,0,0,771,3256
713,10.0,3.202,1.25,0,0,771,3256
714,10.0,3.202,1.25,0,0,771,3256
715,10.0,3.202,1.25,0,0,771,3256
716,10.0,3.202,1.25,0,0,771,3256
717,10.0,3.202,1.25,0,0,771,3256
718,10.0,3.202,1.25,0,0,771,3256
719,10.0,3.202,1.25,0,0,771,3256
72,10.0,3.202,1.25,0,0,777,3191
720,10.0,3.202,1.25,0,0,771,3256
721,10.0,3.202,1.25,0,0,771,3256
722,10.0,3.202,1.25,0,0,771,3256
723,10.0,3.202,1.25,0,0,771,3256
724,10.0,3.202,1.25,0,0,771,3256
725,10.0,3.202,1.25,0,0,771,3256
726,10.0,3.202,1.25,0,0,771,3256
727,10.0,3.202,1.25,0,0,771,3256
728,10.0,3.202,1.25,0,0,771,3256
729,10.0,3.202,1.25,0,0,771,3256
73,10.0,3.202,1.25,0,0,777,3191
730,10.0,3.202,1.25,0,0,771,3256
731,10.0,3.202,1.25,0,0,771,3256
732,10.0,3.202,1.25,0,0,771,3256
733,10.0,3.202,1.25,0,0,771,3256
734,10.0,3.202,1.25,0,0,771,3256
735,10.0,3.202,1.25,0,0,771,3256
736,10.0,3.202,1.25,0,0,771,3256
737,10.0,3.202,1.25,0,0,771,3256
738,10.0,3.202,1.25,0,0,771,3256
739,10.0,3.202,1.25,0,0,771,3256
74,10.0,3.202,1.25,0,0,777,3191
740,10.0,3.202,1.25,0,0,771,3256
741,10.0,3.202,1.25,0,0,771,3256
742,10.0,3.202,1.25,0,0,771,3256
743,10.0,3.202,1.25,0,0,771,3256
744,10.0,3.202,1.25,0,0,771,3256
745,10.0,3.202,1.25,0,0,771,3256
746,10.0,3.202,1.25,0,0,771,3256
747,10.0,3.202,1.25,0,0,771,3256
748,10.0,3.202,1.25,0,0,771,3256
749,10.0,3.202,1.25,0,0,771,3256
75,10.0,3.202,1.25,0,0,777,3191
750,10.0,3.202,1.25,0,0,771,3256
76,10.0,3.202,1.25,0,0,777,3191
77,10.0,3.202,1.25,0,0,777,3191
78,10.0,3.202,1.25,0,0,777,3191
79,10.0,3.202,1.25,0,0,777,3191
8,10.0,3.202,1.25,0,0,777,3191
80,10.0,3.202,1.25,0,0,777,3191
81,10.0,3.202,1.25,0,0,777,3191
82,10.0,3.202,1.25,0,0,777,3191
83,10.0,3.202,1.25,0,0,777,3191
84,10.0,3.202,1.25,0,0,777,3191
85,10.0,3.202,1.25,0,0,777,3191
86,10.0,3.202,1.25,0,0,777,3191
87,10.0,3.202,1.25,0,0,777,3191
88,10.0,3.202,1.25,0,0,777,3191
89,10.0,3.202,1.25,0,0,777,3191
9,10.0,3.202,1.25,0,0,777,3191
90,10.0,3.202,1.25,0,0,777,3191
91,10.0,3.202,1.25,0,0,777,3191
92,10.0,3.202,1.25,0,0,777,3191
93,10.0,3.202,1.25,0,0,777,3191
94,10.0,3.202,1.25,0,0,777,3191
95,10.0,3.202,1.25,0,0,777,3191
96,10.0,3.202,1.25,0,0,777,3191
97,10.0,3.202,1.25,0,0,777,3191
98,10.0,3.202,1.25,0,0,777,3191
99,10.0,3.202,1.25,0,0,777,3191
