prj,clk_target(ns),clk_estimated(ns),clk_uncertainty(ns),bram,dsp,ff,lut,c_num_arith,c_num_logic,rtl_num_arith,rtl_num_logic,data_input_port(numxbits),data_output_port(numxbits)
639,10.0,3.202,1.25,32,0,565,3877
64,10.0,3.202,1.25,2,0,507,2143
640,10.0,3.202,1.25,32,0,565,3877
641,10.0,3.202,1.25,32,0,565,3877
642,10.0,3.202,1.25,32,0,565,3877
643,10.0,3.202,1.25,32,0,565,3877
644,10.0,3.202,1.25,32,0,565,3877
645,10.0,3.202,1.25,32,0,565,3877
646,10.0,3.202,1.25,32,0,565,3877
647,10.0,3.202,1.25,32,0,565,3877
648,10.0,3.202,1.25,32,0,565,3877
649,10.0,3.202,1.25,32,0,565,3877
65,10.0,3.202,1.25,2,0,507,2143
650,10.0,3.202,1.25,32,0,565,3877
651,10.0,3.202,1.25,32,0,565,3877
652,10.0,3.202,1.25,32,0,565,3877
653,10.0,3.202,1.25,32,0,565,3877
654,10.0,3.202,1.25,32,0,565,3877
655,10.0,3.202,1.25,32,0,565,3877
656,10.0,3.202,1.25,32,0,565,3877
657,10.0,3.202,1.25,32,0,565,3877
658,10.0,3.202,1.25,32,0,565,3877
659,10.0,3.202,1.25,32,0,565,3877
66,10.0,3.202,1.25,2,0,507,2143
660,10.0,3.202,1.25,32,0,565,3877
661,10.0,3.202,1.25,32,0,565,3877
662,10.0,3.202,1.25,32,0,565,3877
663,10.0,3.202,1.25,32,0,565,3877
664,10.0,3.202,1.25,32,0,565,3877
665,10.0,3.202,1.25,32,0,565,3877
666,10.0,3.202,1.25,32,0,565,3877
667,10.0,3.202,1.25,32,0,565,3877
668,10.0,3.202,1.25,32,0,565,3877
669,10.0,3.202,1.25,32,0,565,3877
67,10.0,3.202,1.25,2,0,507,2143
670,10.0,3.202,1.25,32,0,565,3877
671,10.0,3.202,1.25,32,0,565,3877
672,10.0,3.202,1.25,32,0,565,3877
673,10.0,3.202,1.25,32,0,565,3877
674,10.0,3.202,1.25,32,0,565,3877
675,10.0,3.202,1.25,32,0,565,3877
676,10.0,3.202,1.25,32,0,565,3877
677,10.0,3.202,1.25,32,0,565,3877
678,10.0,3.202,1.25,32,0,565,3877
679,10.0,3.202,1.25,32,0,565,3877
68,10.0,3.202,1.25,2,0,507,2143
680,10.0,3.202,1.25,32,0,565,3877
681,10.0,3.202,1.25,32,0,565,3877
682,10.0,3.202,1.25,32,0,565,3877
683,10.0,3.202,1.25,32,0,565,3877
684,10.0,3.202,1.25,32,0,565,3877
685,10.0,3.202,1.25,32,0,565,3877
686,10.0,3.202,1.25,32,0,565,3877
687,10.0,3.202,1.25,32,0,565,3877
688,10.0,3.202,1.25,32,0,565,3877
689,10.0,3.202,1.25,32,0,565,3877
69,10.0,3.202,1.25,2,0,507,2143
690,10.0,3.202,1.25,32,0,565,3877
691,10.0,3.202,1.25,32,0,565,3877
692,10.0,3.202,1.25,32,0,565,3877
693,10.0,3.202,1.25,32,0,565,3877
694,10.0,3.202,1.25,32,0,565,3877
695,10.0,3.202,1.25,32,0,565,3877
696,10.0,3.202,1.25,32,0,565,3877
697,10.0,3.202,1.25,32,0,565,3877
698,10.0,3.202,1.25,32,0,565,3877
699,10.0,3.202,1.25,32,0,565,3877
7,10.0,3.202,1.25,2,0,507,2143
70,10.0,3.202,1.25,2,0,507,2143
700,10.0,3.202,1.25,32,0,565,3877
701,10.0,3.202,1.25,32,0,565,3877
702,10.0,3.202,1.25,32,0,565,3877
703,10.0,3.202,1.25,32,0,565,3877
704,10.0,3.202,1.25,32,0,565,3877
705,10.0,3.202,1.25,32,0,565,3877
706,10.0,3.202,1.25,32,0,565,3877
707,10.0,3.202,1.25,32,0,565,3877
708,10.0,3.202,1.25,32,0,565,3877
709,10.0,3.202,1.25,32,0,565,3877
71,10.0,3.202,1.25,2,0,507,2143
710,10.0,3.202,1.25,32,0,565,3877
711,10.0,3.202,1.25,32,0,565,3877
712,10.0,3.202,1.25,32,0,565,3877
713,10.0,3.202,1.25,32,0,565,3877
714,10.0,3.202,1.25,32,0,565,3877
715,10.0,3.202,1.25,32,0,565,3877
716,10.0,3.202,1.25,32,0,565,3877
717,10.0,3.202,1.25,32,0,565,3877
718,10.0,3.202,1.25,32,0,565,3877
719,10.0,3.202,1.25,32,0,565,3877
72,10.0,3.202,1.25,2,0,507,2143
720,10.0,3.202,1.25,32,0,565,3877
721,10.0,3.202,1.25,32,0,565,3877
722,10.0,3.202,1.25,32,0,565,3877
723,10.0,3.202,1.25,32,0,565,3877
724,10.0,3.202,1.25,32,0,565,3877
725,10.0,3.202,1.25,32,0,565,3877
726,10.0,3.202,1.25,32,0,565,3877
727,10.0,3.202,1.25,32,0,565,3877
728,10.0,3.202,1.25,32,0,565,3877
729,10.0,3.202,1.25,32,0,565,3877
73,10.0,3.202,1.25,2,0,507,2143
730,10.0,3.202,1.25,32,0,565,3877
731,10.0,3.202,1.25,32,0,565,3877
732,10.0,3.202,1.25,32,0,565,3877
733,10.0,3.202,1.25,32,0,565,3877
734,10.0,3.202,1.25,32,0,565,3877
735,10.0,3.202,1.25,32,0,565,3877
736,10.0,3.202,1.25,32,0,565,3877
737,10.0,3.202,1.25,32,0,565,3877
738,10.0,3.202,1.25,32,0,565,3877
739,10.0,3.202,1.25,32,0,565,3877
74,10.0,3.202,1.25,2,0,507,2143
740,10.0,3.202,1.25,32,0,565,3877
741,10.0,3.202,1.25,32,0,565,3877
742,10.0,3.202,1.25,32,0,565,3877
743,10.0,3.202,1.25,32,0,565,3877
744,10.0,3.202,1.25,32,0,565,3877
745,10.0,3.202,1.25,32,0,565,3877
746,10.0,3.202,1.25,32,0,565,3877
747,10.0,3.202,1.25,32,0,565,3877
748,10.0,3.202,1.25,32,0,565,3877
749,10.0,3.202,1.25,32,0,565,3877
75,10.0,3.202,1.25,2,0,507,2143
750,10.0,3.202,1.25,32,0,565,3877
76,10.0,3.202,1.25,2,0,507,2143
77,10.0,3.202,1.25,2,0,507,2143
78,10.0,3.202,1.25,2,0,507,2143
79,10.0,3.202,1.25,2,0,507,2143
8,10.0,3.202,1.25,2,0,507,2143
80,10.0,3.202,1.25,2,0,507,2143
81,10.0,3.202,1.25,2,0,507,2143
82,10.0,3.202,1.25,2,0,507,2143
83,10.0,3.202,1.25,2,0,507,2143
84,10.0,3.202,1.25,2,0,507,2143
85,10.0,3.202,1.25,2,0,507,2143
86,10.0,3.202,1.25,2,0,507,2143
87,10.0,3.202,1.25,2,0,507,2143
88,10.0,3.202,1.25,2,0,507,2143
89,10.0,3.202,1.25,2,0,507,2143
9,10.0,3.202,1.25,2,0,507,2143
90,10.0,3.202,1.25,2,0,507,2143
91,10.0,3.202,1.25,2,0,507,2143
92,10.0,3.202,1.25,2,0,507,2143
93,10.0,3.202,1.25,2,0,507,2143
94,10.0,3.202,1.25,2,0,507,2143
95,10.0,3.202,1.25,2,0,507,2143
96,10.0,3.202,1.25,2,0,507,2143
97,10.0,3.202,1.25,2,0,507,2143
98,10.0,3.202,1.25,2,0,507,2143
99,10.0,3.202,1.25,2,0,507,2143
